Time,Open,High,Low,Last,Change,%Chg,Volume
"2024-08-28 13:22",217.31,217.36,217.29,217.36,0.05,+0.02%,2898
"2024-08-28 13:21",217.37,217.4,217.29,217.31,-0.09,-0.04%,22177
"2024-08-28 13:20",217.4,217.46,217.4,217.4,0.01,0.00%,21884
"2024-08-28 13:19",217.44,217.45,217.38,217.39,-0.05,-0.02%,30599
"2024-08-28 13:18",217.36,217.45,217.315,217.44,0.075,+0.03%,66452
"2024-08-28 13:17",217.36,217.365,217.3,217.365,0.015,+0.01%,29155
"2024-08-28 13:16",217.36,217.365,217.25,217.35,0,0.00%,40740
"2024-08-28 13:15",217.22,217.35,217.2,217.35,0.16,+0.07%,30412
"2024-08-28 13:14",217.4,217.42,217.17,217.19,-0.22,-0.10%,28328
"2024-08-28 13:13",217.55,217.55,217.39,217.41,-0.14,-0.06%,11474
"2024-08-28 13:12",217.5,217.57,217.5,217.55,0.06,+0.03%,7292
"2024-08-28 13:11",217.55,217.55,217.49,217.49,-0.05,-0.02%,11414
"2024-08-28 13:10",217.58,217.58,217.47,217.54,-0.0401,-0.02%,32264
"2024-08-28 13:09",217.6,217.6,217.57,217.5801,-0.0299,-0.01%,3027
"2024-08-28 13:08",217.59,217.64,217.55,217.61,0.035,+0.02%,15684
"2024-08-28 13:07",217.4899,217.58,217.48,217.575,0.105,+0.05%,25150
"2024-08-28 13:06",217.58,217.58,217.46,217.47,-0.13,-0.06%,28307
"2024-08-28 13:05",217.59,217.66,217.57,217.6,0.01,0.00%,38692
"2024-08-28 13:04",217.69,217.69,217.55,217.59,-0.1,-0.05%,22436
"2024-08-28 13:03",217.66,217.74,217.66,217.69,0.05,+0.02%,6014
"2024-08-28 13:02",217.67,217.8,217.64,217.64,-0.03,-0.01%,34961
"2024-08-28 13:01",217.54,217.67,217.52,217.67,0.14,+0.06%,10472
"2024-08-28 13:00",217.57,217.57,217.52,217.53,-0.03,-0.01%,17027
"2024-08-28 12:59",217.64,217.67,217.56,217.56,-0.07,-0.03%,90637
"2024-08-28 12:58",217.65,217.685,217.6,217.63,-0.02,-0.01%,19572
"2024-08-28 12:57",217.67,217.68,217.595,217.65,-0.03,-0.01%,16216
"2024-08-28 12:56",217.7016,217.71,217.615,217.68,-0.05,-0.02%,22040
"2024-08-28 12:55",217.71,217.75,217.695,217.73,0.055,+0.03%,6916
"2024-08-28 12:54",217.71,217.74,217.64,217.675,-0.005,0.00%,9757
"2024-08-28 12:53",217.7199,217.7279,217.65,217.68,-0.03,-0.01%,37483
"2024-08-28 12:52",217.7205,217.76,217.65,217.71,-0.02,-0.01%,13179
"2024-08-28 12:51",217.61,217.73,217.5999,217.73,0.14,+0.06%,7960
"2024-08-28 12:50",217.5,217.6,217.48,217.59,0.08,+0.04%,8158
"2024-08-28 12:49",217.49,217.54,217.46,217.51,0.01,0.00%,33552
"2024-08-28 12:48",217.455,217.5,217.44,217.5,0.05,+0.02%,6130
"2024-08-28 12:47",217.525,217.545,217.43,217.45,-0.085,-0.04%,25324
"2024-08-28 12:46",217.43,217.54,217.415,217.535,0.105,+0.05%,28660
"2024-08-28 12:45",217.38,217.46,217.3458,217.43,0.045,+0.02%,20117
"2024-08-28 12:44",217.29,217.4,217.29,217.385,0.105,+0.05%,9373
"2024-08-28 12:43",217.3,217.32,217.2401,217.28,-0.02,-0.01%,8890
"2024-08-28 12:42",217.26,217.31,217.26,217.3,0.008,0.00%,4557
"2024-08-28 12:41",217.26,217.31,217.26,217.292,0.032,+0.01%,13533
"2024-08-28 12:40",217.21,217.33,217.21,217.26,0.03,+0.01%,28301
"2024-08-28 12:39",217.26,217.26,217.2,217.23,-0.04,-0.02%,11096
"2024-08-28 12:38",217.22,217.285,217.22,217.27,0.05,+0.02%,17731
"2024-08-28 12:37",217.19,217.22,217.155,217.22,0.03,+0.01%,22826
"2024-08-28 12:36",217.06,217.2,217.04,217.19,0.12,+0.06%,7790
"2024-08-28 12:35",217.09,217.12,217.06,217.07,-0.02,-0.01%,13227
"2024-08-28 12:34",217.12,217.19,217.055,217.09,0,0.00%,23189
"2024-08-28 12:33",217,217.155,217,217.09,0.08,+0.04%,21979
"2024-08-28 12:32",216.88,217.04,216.87,217.01,0.122,+0.06%,39583
"2024-08-28 12:31",216.89,216.94,216.85,216.888,-0.012,-0.01%,9176
"2024-08-28 12:30",216.9,216.96,216.875,216.9,-0.03,-0.01%,8959
"2024-08-28 12:29",216.94,216.98,216.9,216.93,-0.02,-0.01%,8239
"2024-08-28 12:28",216.9513,216.9517,216.88,216.95,-0.01,0.00%,32028
"2024-08-28 12:27",217.01,217.01,216.94,216.96,-0.05,-0.02%,8213
"2024-08-28 12:26",216.885,217.03,216.882,217.01,0.12,+0.06%,21804
"2024-08-28 12:25",216.86,216.97,216.86,216.89,0.02,+0.01%,16318
"2024-08-28 12:24",216.88,216.94,216.85,216.87,-0.015,-0.01%,71872
"2024-08-28 12:23",217.04,217.07,216.81,216.885,-0.165,-0.08%,56533
"2024-08-28 12:22",217.08,217.1,217.02,217.05,-0.03,-0.01%,31137
"2024-08-28 12:21",217.16,217.16,217.08,217.08,-0.08,-0.04%,7861
"2024-08-28 12:20",217.1881,217.195,217.16,217.16,-0.03,-0.01%,5144
"2024-08-28 12:19",217.23,217.24,217.19,217.19,-0.035,-0.02%,5001
"2024-08-28 12:18",217.24,217.255,217.17,217.225,-0.02,-0.01%,11554
"2024-08-28 12:17",217.1,217.27,217.09,217.245,0.155,+0.07%,19536
"2024-08-28 12:16",217.42,217.42,217.06,217.09,-0.335,-0.15%,41492
"2024-08-28 12:15",217.52,217.53,217.42,217.425,-0.105,-0.05%,13606
"2024-08-28 12:14",217.43,217.53,217.43,217.53,0.09,+0.04%,13031
"2024-08-28 12:13",217.44,217.53,217.43,217.44,0.0087,0.00%,40051
"2024-08-28 12:12",217.3083,217.44,217.29,217.4313,0.1363,+0.06%,17846
"2024-08-28 12:11",217.42,217.42,217.28,217.295,-0.135,-0.06%,10225
"2024-08-28 12:10",217.38,217.43,217.35,217.43,0.03,+0.01%,3808
"2024-08-28 12:09",217.38,217.4262,217.37,217.4,0.0347,+0.02%,15646
"2024-08-28 12:08",217.445,217.46,217.34,217.3653,-0.0547,-0.03%,17525
"2024-08-28 12:07",217.34,217.42,217.34,217.42,0.08,+0.04%,16049
"2024-08-28 12:06",217.455,217.455,217.31,217.34,-0.115,-0.05%,70985
"2024-08-28 12:05",217.5526,217.555,217.41,217.455,-0.115,-0.05%,6166
"2024-08-28 12:04",217.69,217.69,217.56,217.57,-0.125,-0.06%,18803
"2024-08-28 12:03",217.71,217.73,217.65,217.695,-0.045,-0.02%,23879
"2024-08-28 12:02",217.73,217.7646,217.68,217.74,-0.04,-0.02%,3397
"2024-08-28 12:01",217.805,217.84,217.75,217.78,-0.02,-0.01%,13885
"2024-08-28 12:00",217.87,217.87,217.775,217.8,-0.13,-0.06%,4842
"2024-08-28 11:59",217.92,217.95,217.91,217.93,0.01,0.00%,1725
"2024-08-28 11:58",217.86,217.95,217.86,217.92,0.09,+0.04%,5500
"2024-08-28 11:57",217.81,217.865,217.81,217.83,0.03,+0.01%,6932
"2024-08-28 11:56",217.98,217.98,217.77,217.8,-0.19,-0.09%,6214
"2024-08-28 11:55",217.94,218.03,217.91,217.99,0.06,+0.03%,38598
"2024-08-28 11:54",217.81,217.945,217.81,217.93,0.13,+0.06%,30445
"2024-08-28 11:53",217.8379,217.87,217.7745,217.8,-0.04,-0.02%,13039
"2024-08-28 11:52",217.792,217.855,217.78,217.84,0.06,+0.03%,18538
"2024-08-28 11:51",217.78,217.78,217.73,217.78,-0.01,0.00%,8310
"2024-08-28 11:50",217.666,217.834,217.63,217.79,0.11,+0.05%,15744
"2024-08-28 11:49",217.73,217.79,217.68,217.68,-0.0416,-0.02%,11242
"2024-08-28 11:48",217.735,217.78,217.72,217.7216,-0.0284,-0.01%,13965
"2024-08-28 11:47",217.76,217.79,217.73,217.75,-0.03,-0.01%,5958
"2024-08-28 11:46",217.735,217.82,217.735,217.78,0.06,+0.03%,6684
"2024-08-28 11:45",217.63,217.75,217.63,217.72,0.07,+0.03%,10895
"2024-08-28 11:44",217.62,217.7,217.62,217.65,0.04,+0.02%,9731
"2024-08-28 11:43",217.68,217.71,217.56,217.61,-0.06,-0.03%,28413
"2024-08-28 11:42",217.68,217.68,217.63,217.67,-0.01,0.00%,15817
"2024-08-28 11:41",217.68,217.686,217.58,217.68,0.02,+0.01%,18628
"2024-08-28 11:40",217.71,217.71,217.62,217.66,-0.04,-0.02%,13844
"2024-08-28 11:39",217.72,217.8,217.68,217.7,-0.02,-0.01%,42601
"2024-08-28 11:38",217.72,217.75,217.68,217.72,0.01,0.00%,8797
"2024-08-28 11:37",217.62,217.71,217.57,217.71,0.09,+0.04%,35906
"2024-08-28 11:36",217.46,217.68,217.46,217.62,0.14,+0.06%,43271
"2024-08-28 11:35",217.33,217.48,217.32,217.48,0.15,+0.07%,12500
"2024-08-28 11:34",217.37,217.37,217.32,217.33,-0.05,-0.02%,20064
"2024-08-28 11:33",217.3058,217.39,217.29,217.38,0.08,+0.04%,19609
"2024-08-28 11:32",217.405,217.4101,217.27,217.3,-0.1,-0.05%,14311
"2024-08-28 11:31",217.45,217.45,217.35,217.4,-0.09,-0.04%,12367
"2024-08-28 11:30",217.59,217.59,217.4896,217.49,-0.11,-0.05%,10061
"2024-08-28 11:29",217.45,217.6,217.43,217.6,0.16,+0.07%,18495
"2024-08-28 11:28",217.485,217.5,217.37,217.44,-0.06,-0.03%,19195
"2024-08-28 11:27",217.445,217.53,217.375,217.5,0.06,+0.03%,43196
"2024-08-28 11:26",217.47,217.49,217.3832,217.44,-0.03,-0.01%,25013
"2024-08-28 11:25",217.42,217.48,217.42,217.47,0.0305,+0.01%,15849
"2024-08-28 11:24",217.41,217.4599,217.3326,217.4395,-0.0005,0.00%,20715
"2024-08-28 11:23",217.433,217.52,217.42,217.44,0.0016,0.00%,25632
"2024-08-28 11:22",217.41,217.51,217.38,217.4384,0.0384,+0.02%,32311
"2024-08-28 11:21",217.55,217.56,217.38,217.4,-0.16,-0.07%,31461
"2024-08-28 11:20",217.57,217.62,217.485,217.56,-0.02,-0.01%,43566
"2024-08-28 11:19",217.7,217.7,217.54,217.58,-0.112,-0.05%,31325
"2024-08-28 11:18",217.88,217.88,217.67,217.692,-0.178,-0.08%,53053
"2024-08-28 11:17",217.9764,218,217.87,217.87,-0.11,-0.05%,44153
"2024-08-28 11:16",217.91,217.99,217.9,217.98,0.0786,+0.04%,19609
"2024-08-28 11:15",217.98,218.11,217.87,217.9014,-0.1186,-0.05%,33708
"2024-08-28 11:14",218.135,218.19,218,218.02,-0.13,-0.06%,18617
"2024-08-28 11:13",218.13,218.205,218.1,218.15,0.03,+0.01%,19624
"2024-08-28 11:12",218.2,218.26,218.06,218.12,-0.13,-0.06%,55590
"2024-08-28 11:11",218.4,218.4,218.21,218.25,-0.13,-0.06%,16789
"2024-08-28 11:10",218.44,218.48,218.36,218.38,-0.12,-0.05%,8506
"2024-08-28 11:09",218.53,218.54,218.44,218.5,-0.03,-0.01%,15036
"2024-08-28 11:08",218.59,218.64,218.53,218.53,-0.05,-0.02%,11408
"2024-08-28 11:07",218.525,218.62,218.52,218.58,0.07,+0.03%,18328
"2024-08-28 11:06",218.43,218.54,218.3911,218.51,0.085,+0.04%,15388
"2024-08-28 11:05",218.42,218.44,218.32,218.425,0.015,+0.01%,10649
"2024-08-28 11:04",218.27,218.41,218.24,218.41,0.15,+0.07%,33476
"2024-08-28 11:03",218.42,218.455,218.23,218.26,-0.17,-0.08%,28799
"2024-08-28 11:02",218.53,218.53,218.37,218.43,-0.14,-0.06%,13189
"2024-08-28 11:01",218.48,218.62,218.3912,218.57,0.09,+0.04%,40307
"2024-08-28 11:00",218.65,218.66,218.42,218.48,-0.17,-0.08%,44537
"2024-08-28 10:59",218.766,218.77,218.65,218.65,-0.1,-0.05%,14331
"2024-08-28 10:58",218.74,218.855,218.69,218.75,-0.01,0.00%,24066
"2024-08-28 10:57",218.75,218.77,218.67,218.76,0,0.00%,18952
"2024-08-28 10:56",218.75,218.855,218.74,218.76,0.02,+0.01%,23436
"2024-08-28 10:55",218.78,218.82,218.7,218.74,-0.05,-0.02%,31076
"2024-08-28 10:54",218.69,218.81,218.67,218.79,0.0936,+0.04%,19632
"2024-08-28 10:53",218.53,218.6964,218.48,218.6964,0.1464,+0.07%,16116
"2024-08-28 10:52",218.55,218.61,218.48,218.55,-0.01,0.00%,34970
"2024-08-28 10:51",218.46,218.56,218.41,218.56,0.08,+0.04%,20909
"2024-08-28 10:50",218.63,218.7088,218.48,218.48,-0.16,-0.07%,29328
"2024-08-28 10:49",218.83,218.83,218.51,218.64,-0.18,-0.08%,46841
"2024-08-28 10:48",218.69,218.87,218.68,218.82,0.1301,+0.06%,43400
"2024-08-28 10:47",218.59,218.71,218.56,218.6899,0.1099,+0.05%,24284
"2024-08-28 10:46",218.645,218.71,218.5732,218.58,-0.065,-0.03%,39223
"2024-08-28 10:45",218.53,218.645,218.37,218.645,0.135,+0.06%,40733
"2024-08-28 10:44",218.6,218.61,218.42,218.51,-0.11,-0.05%,54084
"2024-08-28 10:43",218.7757,218.7757,218.6,218.62,-0.1609,-0.07%,22126
"2024-08-28 10:42",218.85,218.85,218.7,218.7809,-0.0691,-0.03%,13591
"2024-08-28 10:41",218.79,218.88,218.71,218.85,0.04,+0.02%,41688
"2024-08-28 10:40",218.95,218.98,218.79,218.81,-0.16,-0.07%,14796
"2024-08-28 10:39",219.08,219.115,218.97,218.97,-0.1,-0.05%,37593
"2024-08-28 10:38",218.94,219.07,218.91,219.07,0.1346,+0.06%,14127
"2024-08-28 10:37",218.97,219.02,218.86,218.9354,-0.0246,-0.01%,50124
"2024-08-28 10:36",218.91,219.02,218.91,218.96,0.04,+0.02%,49593
"2024-08-28 10:35",218.705,218.92,218.66,218.92,0.22,+0.10%,75372
"2024-08-28 10:34",218.81,218.87,218.68,218.7,-0.1,-0.05%,43211
"2024-08-28 10:33",218.79,218.86,218.74,218.8,0.01,0.00%,32518
"2024-08-28 10:32",218.67,218.79,218.66,218.79,0.13,+0.06%,22816
"2024-08-28 10:31",218.54,218.68,218.52,218.66,0.12,+0.05%,22019
"2024-08-28 10:30",218.33,218.54,218.32,218.54,0.21,+0.10%,39616
"2024-08-28 10:29",218.4,218.4,218.3,218.33,-0.07,-0.03%,21118
"2024-08-28 10:28",218.505,218.56,218.38,218.4,-0.1,-0.05%,13601
"2024-08-28 10:27",218.47,218.56,218.45,218.5,0.03,+0.01%,24138
"2024-08-28 10:26",218.57,218.61,218.46,218.47,-0.0899,-0.04%,16256
"2024-08-28 10:25",218.57,218.635,218.51,218.5599,-0.0201,-0.01%,22367
"2024-08-28 10:24",218.59,218.6,218.51,218.58,-0.01,0.00%,18441
"2024-08-28 10:23",218.59,218.64,218.5,218.59,0.01,0.00%,25999
"2024-08-28 10:22",218.74,218.74,218.57,218.58,-0.15,-0.07%,31428
"2024-08-28 10:21",218.79,218.81,218.6706,218.73,-0.07,-0.03%,18149
"2024-08-28 10:20",218.69,218.8,218.69,218.8,0.09,+0.04%,18919
"2024-08-28 10:19",218.62,218.71,218.51,218.71,0.11,+0.05%,18499
"2024-08-28 10:18",218.675,218.72,218.59,218.6,-0.07,-0.03%,32357
"2024-08-28 10:17",218.64,218.73,218.6,218.67,0,0.00%,19017
"2024-08-28 10:16",218.525,218.71,218.46,218.67,0.14,+0.06%,37219
"2024-08-28 10:15",218.44,218.53,218.4,218.53,0.08,+0.04%,18217
"2024-08-28 10:14",218.4,218.47,218.305,218.45,0.04,+0.02%,10073
"2024-08-28 10:13",218.41,218.45,218.34,218.41,-0.02,-0.01%,28613
"2024-08-28 10:12",218.54,218.61,218.4136,218.43,-0.115,-0.05%,12196
"2024-08-28 10:11",218.5,218.56,218.45,218.545,0.045,+0.02%,21758
"2024-08-28 10:10",218.41,218.56,218.4,218.5,0.1,+0.05%,20171
"2024-08-28 10:09",218.51,218.5389,218.4,218.4,-0.13,-0.06%,34097
"2024-08-28 10:08",218.315,218.53,218.315,218.53,0.22,+0.10%,134452
"2024-08-28 10:07",218.22,218.39,218.22,218.31,0.1,+0.05%,43718
"2024-08-28 10:06",218.07,218.23,218.04,218.21,0.13,+0.06%,45980
"2024-08-28 10:05",218.06,218.17,218.01,218.08,-0.02,-0.01%,36920
"2024-08-28 10:04",218.07,218.13,217.98,218.1,0.03,+0.01%,44880
"2024-08-28 10:03",218.05,218.13,217.99,218.07,0.04,+0.02%,31597
"2024-08-28 10:02",217.99,218.15,217.94,218.03,0.04,+0.02%,62624
"2024-08-28 10:01",218.03,218.1,217.97,217.99,-0.0429,-0.02%,61390
"2024-08-28 10:00",218.19,218.2,217.94,218.0329,-0.1521,-0.07%,130041
"2024-08-28 09:59",218.35,218.355,218.14,218.185,-0.185,-0.08%,52473
"2024-08-28 09:58",218.49,218.505,218.35,218.37,-0.135,-0.06%,27724
"2024-08-28 09:57",218.58,218.6,218.41,218.505,-0.075,-0.03%,42547
"2024-08-28 09:56",218.57,218.65,218.44,218.58,0.02,+0.01%,47761
"2024-08-28 09:55",218.45,218.61,218.42,218.56,0.1,+0.05%,31360
"2024-08-28 09:54",218.28,218.49,218.28,218.46,0.18,+0.08%,16392
"2024-08-28 09:53",218.28,218.365,218.22,218.28,-0.04,-0.02%,45483
"2024-08-28 09:52",218.37,218.5,218.3,218.32,-0.05,-0.02%,24485
"2024-08-28 09:51",218.4,218.43,218.27,218.37,-0.055,-0.03%,31279
"2024-08-28 09:50",218.39,218.4744,218.29,218.425,0.0438,+0.02%,70974
"2024-08-28 09:49",218.39,218.5,218.33,218.3812,-0.0088,0.00%,26151
"2024-08-28 09:48",218.33,218.45,218.3,218.39,0.06,+0.03%,26491
"2024-08-28 09:47",218.3,218.37,218.15,218.33,0.03,+0.01%,39698
"2024-08-28 09:46",218.255,218.45,218.255,218.3,0.04,+0.02%,49882
"2024-08-28 09:45",218.08,218.3,218.08,218.26,0.19,+0.09%,72900
"2024-08-28 09:44",218.13,218.24,218.05,218.07,-0.07,-0.03%,39108
"2024-08-28 09:43",217.97,218.17,217.89,218.14,0.17,+0.08%,45781
"2024-08-28 09:42",217.99,218.1,217.97,217.97,-0.06,-0.03%,63741
"2024-08-28 09:41",218.0586,218.1,217.99,218.03,-0.005,0.00%,40824
"2024-08-28 09:40",217.99,218.04,217.84,218.035,0.055,+0.03%,29653
"2024-08-28 09:39",217.74,218,217.7,217.98,0.26,+0.12%,36150
"2024-08-28 09:38",217.655,217.88,217.65,217.72,0.07,+0.03%,43749
"2024-08-28 09:37",217.4851,217.67,217.42,217.65,0.17,+0.08%,88689
"2024-08-28 09:36",217.54,217.6101,217.47,217.48,-0.05,-0.02%,53072
"2024-08-28 09:35",217.85,217.85,217.53,217.53,-0.32,-0.15%,54839
"2024-08-28 09:34",217.71,217.875,217.6474,217.85,0.14,+0.06%,51439
"2024-08-28 09:33",217.79,217.87,217.68,217.71,-0.0874,-0.04%,74088
"2024-08-28 09:32",217.88,217.97,217.74,217.7974,-0.1026,-0.05%,37083
"2024-08-28 09:31",217.96,218.1,217.83,217.9,-0.03,-0.01%,42720
"2024-08-28 09:30",217.87,218.18,217.83,217.93,0.05,+0.02%,226728
"2024-08-28 09:29",217.81,217.91,217.81,217.88,0.08,+0.04%,1781
"2024-08-28 09:28",217.82,217.82,217.8,217.8,-0.03,-0.01%,200
"2024-08-28 09:27",217.84,217.87,217.83,217.83,-0.07,-0.03%,300
"2024-08-28 09:25",217.9,217.9,217.88,217.9,0.1,+0.05%,1290
"2024-08-28 09:24",217.8004,217.8004,217.8,217.8,0.02,+0.01%,200
"2024-08-28 09:23",217.82,217.84,217.76,217.78,-0.22,-0.10%,700
"2024-08-28 09:21",217.961,218,217.961,218,0.1,+0.05%,1501
"2024-08-28 09:20",217.89,217.9,217.89,217.9,0.11,+0.05%,334
"2024-08-28 09:17",217.77,217.839,217.77,217.79,0.05,+0.02%,3299
"2024-08-28 09:16",217.67,217.74,217.67,217.74,0.0614,+0.03%,1788
"2024-08-28 09:15",217.69,217.69,217.6786,217.6786,0.0286,+0.01%,1237
"2024-08-28 09:14",217.66,217.66,217.65,217.65,-0.04,-0.02%,204
"2024-08-28 09:13",217.72,217.729,217.66,217.69,-0.07,-0.03%,6131
"2024-08-28 09:12",217.75,217.76,217.75,217.76,-0.01,0.00%,294
"2024-08-28 09:11",217.75,217.77,217.73,217.77,0.02,+0.01%,2700
"2024-08-28 09:10",217.866,217.866,217.75,217.75,-0.12,-0.06%,1850
"2024-08-28 09:09",217.87,217.87,217.87,217.87,0.03,+0.01%,100
"2024-08-28 09:08",217.89,217.89,217.84,217.84,-0.01,0.00%,2500
"2024-08-28 09:07",217.86,217.88,217.83,217.85,0.03,+0.01%,13529
"2024-08-28 09:06",217.86,217.86,217.82,217.82,-0.02,-0.01%,6680
"2024-08-28 09:05",217.92,217.92,217.84,217.84,-0.08,-0.04%,1466
"2024-08-28 09:04",217.97,217.97,217.92,217.92,-0.01,0.00%,1207
"2024-08-28 09:03",217.87,217.93,217.87,217.93,0.08,+0.04%,990
"2024-08-28 09:02",217.83,217.85,217.83,217.85,0.02,+0.01%,2661
"2024-08-28 09:01",217.83,217.85,217.83,217.83,-0.03,-0.01%,4750
"2024-08-28 08:58",217.86,217.86,217.86,217.86,-0.02,-0.01%,100
"2024-08-28 08:56",217.88,217.92,217.88,217.88,0.04,+0.02%,1936
"2024-08-28 08:54",217.84,217.84,217.84,217.84,-0.04,-0.02%,196
"2024-08-28 08:53",217.88,217.88,217.88,217.88,0.03,+0.01%,100
"2024-08-28 08:52",217.85,217.85,217.85,217.85,-0.05,-0.02%,100
"2024-08-28 08:51",217.91,217.91,217.9,217.9,0.06,+0.03%,1100
"2024-08-28 08:50",217.83,217.84,217.83,217.84,0.01,0.00%,1625
"2024-08-28 08:48",217.83,217.83,217.83,217.83,0,0.00%,1337
"2024-08-28 08:47",217.84,217.84,217.83,217.83,0,0.00%,850
"2024-08-28 08:46",217.811,217.83,217.811,217.83,-0.06,-0.03%,483
"2024-08-28 08:45",217.89,217.89,217.89,217.89,0.02,+0.01%,112
"2024-08-28 08:44",217.85,217.87,217.85,217.87,-0.06,-0.03%,3033
"2024-08-28 08:42",217.93,217.93,217.93,217.93,-0.07,-0.03%,900
"2024-08-28 08:40",218.02,218.05,218,218,-0.03,-0.01%,1316
"2024-08-28 08:39",217.99,218.03,217.98,218.03,0.13,+0.06%,2162
"2024-08-28 08:37",217.95,217.95,217.89,217.9,-0.05,-0.02%,700
"2024-08-28 08:35",217.93,217.95,217.93,217.95,0.06,+0.03%,200
"2024-08-28 08:34",217.89,217.89,217.89,217.89,0,0.00%,203
"2024-08-28 08:33",217.89,217.89,217.89,217.89,0.01,0.00%,200
"2024-08-28 08:32",217.88,217.88,217.88,217.88,0.09,+0.04%,200
"2024-08-28 08:31",217.78,217.79,217.78,217.79,0,0.00%,1250
"2024-08-28 08:30",217.75,217.79,217.66,217.79,0.01,0.00%,5401
"2024-08-28 08:29",217.78,217.78,217.78,217.78,0,0.00%,100
"2024-08-28 08:28",217.77,217.79,217.76,217.78,0,0.00%,6100
"2024-08-28 08:27",217.83,217.83,217.78,217.78,-0.09,-0.04%,408
"2024-08-28 08:25",217.85,217.87,217.83,217.87,0.02,+0.01%,1100
"2024-08-28 08:24",217.85,217.85,217.85,217.85,0,0.00%,100
"2024-08-28 08:23",217.85,217.85,217.85,217.85,-0.08,-0.04%,367
"2024-08-28 08:20",217.92,217.93,217.92,217.93,-0.04,-0.02%,314
"2024-08-28 08:19",217.97,217.97,217.97,217.97,0.02,+0.01%,323
"2024-08-28 08:18",217.98,218.02,217.95,217.95,0.07,+0.03%,1845
"2024-08-28 08:17",217.88,217.88,217.88,217.88,-0.08,-0.04%,200
"2024-08-28 08:16",217.94,217.96,217.94,217.96,0.041,+0.02%,479
"2024-08-28 08:15",217.88,217.93,217.879,217.919,0.059,+0.03%,3784
"2024-08-28 08:14",217.81,217.86,217.81,217.86,0.11,+0.05%,1800
"2024-08-28 08:13",217.82,217.82,217.75,217.75,-0.05,-0.02%,2306
"2024-08-28 08:11",217.86,217.86,217.8,217.8,-0.1,-0.05%,32238
"2024-08-28 08:09",217.93,217.94,217.9,217.9,-0.08,-0.04%,1741
"2024-08-28 08:08",218,218.08,217.97,217.98,-0.04,-0.02%,1400
"2024-08-28 08:07",218.15,218.19,218.02,218.02,-0.06,-0.03%,2500
"2024-08-28 08:06",218.08,218.08,218.08,218.08,-0.05,-0.02%,2479
"2024-08-28 08:05",218.11,218.13,218.09,218.13,-0.07,-0.03%,1380
"2024-08-28 08:04",218.2,218.2,218.2,218.2,0.05,+0.02%,1200
"2024-08-28 08:03",218.16,218.16,218.15,218.15,-0.03,-0.01%,200
"2024-08-28 08:02",218.09,218.18,218.09,218.18,0.04,+0.02%,520
"2024-08-28 08:01",218.13,218.14,218.13,218.14,-0.034,-0.02%,1878
"2024-08-28 08:00",218.7017,219.1,218.13,218.174,0.044,+0.02%,13676
"2024-08-28 07:59",218.13,218.15,218.13,218.13,-0.01,0.00%,1230
"2024-08-28 07:58",218.14,218.14,218.14,218.14,0,0.00%,692
"2024-08-28 07:56",218.25,218.25,218.14,218.14,-0.12,-0.05%,4850
"2024-08-28 07:55",218.29,218.29,218.26,218.26,-0.09,-0.04%,1604
"2024-08-28 07:54",218.32,218.35,218.32,218.35,0.02,+0.01%,2163
"2024-08-28 07:53",218.33,218.33,218.33,218.33,0.08,+0.04%,200
"2024-08-28 07:52",218.26,218.27,218.25,218.25,-0.01,0.00%,1740
"2024-08-28 07:51",218.36,218.36,218.26,218.26,-0.1,-0.05%,5201
"2024-08-28 07:50",218.36,218.36,218.36,218.36,-0.04,-0.02%,139
"2024-08-28 07:48",218.4,218.4,218.4,218.4,-0.02,-0.01%,426
"2024-08-28 07:46",218.431,218.431,218.42,218.42,-0.04,-0.02%,1449
"2024-08-28 07:45",218.47,218.47,218.46,218.46,-0.02,-0.01%,200
"2024-08-28 07:44",218.48,218.48,218.48,218.48,-0.04,-0.02%,100
"2024-08-28 07:43",218.52,218.52,218.51,218.52,-0.06,-0.03%,983
"2024-08-28 07:40",218.58,218.58,218.58,218.58,-0.05,-0.02%,100
"2024-08-28 07:39",218.63,218.63,218.63,218.63,-0.02,-0.01%,492
"2024-08-28 07:38",218.65,218.65,218.65,218.65,0,0.00%,100
"2024-08-28 07:36",218.65,218.65,218.65,218.65,-0.01,0.00%,500
"2024-08-28 07:34",218.66,218.66,218.66,218.66,-0.03,-0.01%,120
"2024-08-28 07:33",218.73,218.73,218.69,218.69,-0.06,-0.03%,1280
"2024-08-28 07:32",218.75,218.75,218.75,218.75,0,0.00%,100
"2024-08-28 07:31",218.75,218.75,218.75,218.75,-0.09,-0.04%,116
"2024-08-28 07:28",218.84,218.84,218.84,218.84,0.08,+0.04%,140
"2024-08-28 07:27",218.76,218.76,218.76,218.76,-0.05,-0.02%,118
"2024-08-28 07:26",218.81,218.81,218.81,218.81,-0.01,0.00%,417
"2024-08-28 07:25",218.82,218.82,218.82,218.82,-0.2,-0.09%,700
"2024-08-28 07:23",219.02,219.02,219.02,219.02,0.04,+0.02%,200
"2024-08-28 07:22",218.98,218.98,218.98,218.98,0.25,+0.11%,300
"2024-08-28 07:11",218.73,218.73,218.73,218.73,-0.059,-0.03%,300
"2024-08-28 07:10",218.79,218.79,218.789,218.789,-0.001,0.00%,280
"2024-08-28 07:09",218.75,218.79,218.75,218.79,0.09,+0.04%,557
"2024-08-28 07:06",218.7,218.7,218.7,218.7,0.01,0.00%,985
"2024-08-28 07:00",218.58,218.71,218.58,218.69,0.12,+0.05%,5390
