entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,conditions
2024-06-27 09:31:00,2024-06-27 09:38:00,PUT,537.3136,538.4858,stop_loss,3,0,3,0.25,-0.0021815937657265498,-0.001503218976776445,0.0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-27 09:39:00,2024-06-27 10:14:00,PUT,538.4955,538.6729,time_stop,4,0,4,0.25,-0.00032943636483505286,-3.6769109491225114e-05,0.002341152340177481,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-27 10:15:00,2024-06-27 10:50:00,PUT,538.4759,537.5303,time_stop,3,0,3,0.25,0.0017560674488867804,-1.8199514592811715e-05,0.000896233239036413,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-27 11:02:00,2024-06-27 11:37:00,PUT,537.619,536.7226,time_stop,3,0,3,0.25,0.0016673517863021422,-1.822852242931783e-05,0.0019080426845033448,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-06-27 11:38:00,2024-06-27 12:13:00,PUT,536.9294,537.4515,time_stop,3,0,3,0.25,-0.0009723810988931191,-0.0009999452441979517,0.000486097427333961,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-06-28 09:30:00,2024-06-28 10:00:00,CALL,538.5153,540.2094,target,3,0,3,0.25,0.0031458716214747004,0.0,0.0026888743922409987,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-06-28 10:01:00,2024-06-28 10:07:00,PUT,540.4809,541.5787,stop_loss,4,0,4,0.25,-0.002031154107388451,-0.0019218070425799485,0.0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-28 10:08:00,2024-06-28 10:43:00,PUT,541.6575,540.9484,time_stop,3,0,3,0.25,0.0013091298468128566,-0.0006182873864018273,0.0014093776971611154,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-06-28 10:44:00,2024-06-28 11:19:00,PUT,541.2241,539.5693,time_stop,4,0,4,0.25,0.003057513514272596,-0.00038209680611031577,0.0036217899387702545,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-06-28 11:21:00,2024-06-28 11:56:00,PUT,539.7663,539.5594,time_stop,4,0,4,0.25,0.000383314037945716,-0.00045612332596541206,0.001003767741705932,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
